1.1869e-006 2.57617e-006 1.18669e-006 2.57841e-006 1.18785e-006 2.58019e-006 1.18651e-006 2.58039e-006 1.18632e-006 2.58007e-006
1.18696e-006 2.58002e-006 1.18694e-006 2.5798e-006 1.18708e-006 2.58038e-006 1.18695e-006 2.58005e-006 1.18669e-006 2.57841e-006
1.18669e-006 2.57841e-006 1.1862e-006 2.57898e-006 1.18551e-006 2.57876e-006 1.18325e-006 2.57887e-006 1.18688e-006 2.58299e-006
1.18658e-006 2.57638e-006 1.18313e-006 2.57876e-006 1.18696e-006 2.57932e-006 1.18669e-006 2.57841e-006 1.18665e-006 2.57828e-006
1.13834e-006 2.58705e-006 1.13828e-006 2.58735e-006 1.18669e-006 2.57841e-006 1.13823e-006 2.58729e-006 1.13811e-006 2.58735e-006
1.18697e-006 2.57943e-006 1.18689e-006 2.57876e-006 1.18669e-006 2.57841e-006 1.18718e-006 2.57944e-006 1.18712e-006 2.57872e-006
1.18694e-006 2.57864e-006 1.18616e-006 2.57891e-006 1.18672e-006 2.57887e-006 1.18669e-006 2.57841e-006 1.18589e-006 2.57873e-006
1.18669e-006 2.57841e-006 1.18712e-006 2.57915e-006 1.18694e-006 2.57898e-006 1.18666e-006 2.57943e-006 1.18639e-006 2.57901e-006
1.18669e-006 2.57841e-006 1.18724e-006 2.57903e-006 1.18715e-006 2.57903e-006 1.18698e-006 2.57866e-006 1.18697e-006 2.57943e-006
1.18669e-006 2.57841e-006 1.18723e-006 2.58023e-006 1.18712e-006 2.57915e-006 1.18697e-006 2.57825e-006 1.18639e-006 2.58047e-006
1.18757e-006 2.57877e-006 1.18724e-006 2.57936e-006 1.18669e-006 2.57841e-006 1.18611e-006 2.58015e-006 1.18729e-006 2.57833e-006
1.18748e-006 2.57862e-006 1.18727e-006 2.57922e-006 1.18724e-006 2.57936e-006 1.18669e-006 2.57841e-006 1.18827e-006 2.57948e-006
1.18843e-006 2.57912e-006 1.18806e-006 2.57885e-006 1.18962e-006 2.57977e-006 1.18843e-006 2.57911e-006 1.18669e-006 2.57841e-006
1.18815e-006 2.57961e-006 1.18773e-006 2.57947e-006 1.18755e-006 2.57887e-006 1.18669e-006 2.57841e-006 1.18757e-006 2.57877e-006
1.18716e-006 2.57922e-006 1.18687e-006 2.57895e-006 1.18686e-006 2.57892e-006 1.18691e-006 2.57899e-006 1.18669e-006 2.57841e-006
1.18716e-006 2.57922e-006 1.18691e-006 2.57899e-006 1.18679e-006 2.57926e-006 1.18669e-006 2.57841e-006 1.18697e-006 2.57916e-006
1.18723e-006 2.57919e-006 1.18722e-006 2.57922e-006 1.18712e-006 2.57872e-006 1.18669e-006 2.57841e-006 1.18718e-006 2.57944e-006
1.18723e-006 2.57926e-006 1.18669e-006 2.57841e-006 1.18571e-006 2.57945e-006 1.18717e-006 2.57943e-006 1.18685e-006 2.57947e-006
1.18734e-006 2.58021e-006 1.18669e-006 2.57841e-006 1.18715e-006 2.58034e-006 1.18715e-006 2.58033e-006 1.18655e-006 2.57876e-006
1.18728e-006 2.57848e-006 1.18642e-006 2.57945e-006 1.18742e-006 2.57863e-006 1.18706e-006 2.57905e-006 1.18669e-006 2.57841e-006
1.18909e-006 2.57868e-006 1.18824e-006 2.57855e-006 1.18735e-006 2.57901e-006 1.18669e-006 2.57841e-006 1.18748e-006 2.57862e-006
1.188e-006 2.57975e-006 1.18728e-006 2.57856e-006 1.18694e-006 2.57864e-006 1.18669e-006 2.57841e-006 1.18667e-006 2.57876e-006 1.18654e-006 2.57868e-006
1.18669e-006 2.57841e-006 1.1865e-006 2.57998e-006 1.18737e-006 2.58046e-006 1.18726e-006 2.58047e-006 1.1865e-006 2.58294e-006 1.18594e-006 2.58109e-006
1.18651e-006 2.57825e-006 1.18359e-006 2.57963e-006 1.18715e-006 2.5778e-006 1.1871e-006 2.57835e-006 1.18669e-006 2.57841e-006 1.18615e-006 2.57189e-006
1.18669e-006 2.57841e-006 1.18718e-006 2.57944e-006 1.18711e-006 2.57836e-006 1.18635e-006 2.5787e-006 1.18612e-006 2.57848e-006 1.18329e-006 2.57903e-006
1.18694e-006 2.57985e-006 1.18688e-006 2.58006e-006 1.18671e-006 2.58007e-006 1.1866e-006 2.58054e-006 1.18756e-006 2.57965e-006 1.18669e-006 2.57841e-006
1.18726e-006 2.58047e-006 1.1865e-006 2.58294e-006 1.18737e-006 2.58046e-006 1.18669e-006 2.57841e-006 1.18669e-006 2.58149e-006 1.18594e-006 2.58109e-006
1.18724e-006 2.57936e-006 1.18669e-006 2.57841e-006 1.18659e-006 2.58062e-006 1.18729e-006 2.57933e-006 1.18722e-006 2.57936e-006 1.1866e-006 2.58054e-006
1.18711e-006 2.57862e-006 1.18711e-006 2.5786e-006 1.18669e-006 2.57841e-006 1.18663e-006 2.57867e-006 1.18694e-006 2.57864e-006 1.18658e-006 2.57887e-006
1.18774e-006 2.5803e-006 1.18786e-006 2.57885e-006 1.18765e-006 2.57914e-006 1.18724e-006 2.57936e-006 1.18723e-006 2.57926e-006 1.18669e-006 2.57841e-006
1.18748e-006 2.58067e-006 1.18747e-006 2.58051e-006 1.1869e-006 2.57991e-006 1.18761e-006 2.58038e-006 1.18746e-006 2.58019e-006 1.18669e-006 2.57841e-006
1.18761e-006 2.57978e-006 1.18623e-006 2.57986e-006 1.18694e-006 2.57961e-006 1.18669e-006 2.57841e-006 1.1865e-006 2.58294e-006 1.18624e-006 2.58094e-006
1.18765e-006 2.57914e-006 1.18706e-006 2.57932e-006 1.18696e-006 2.57537e-006 1.18695e-006 2.57966e-006 1.18669e-006 2.57841e-006 1.18774e-006 2.5803e-006
1.1914e-006 2.56976e-006 1.18773e-006 2.57948e-006 1.18663e-006 2.58035e-006 1.19143e-006 2.56982e-006 1.18773e-006 2.57947e-006 1.18669e-006 2.57841e-006
1.19142e-006 2.56989e-006 1.18842e-006 2.57927e-006 1.18669e-006 2.57841e-006 1.19143e-006 2.56956e-006 1.19132e-006 2.56987e-006 1.18783e-006 2.57948e-006
1.18761e-006 2.57974e-006 1.18728e-006 2.58047e-006 1.18728e-006 2.58048e-006 1.18765e-006 2.58058e-006 1.18669e-006 2.57841e-006 1.18668e-006 2.58001e-006
1.18756e-006 2.57965e-006 1.18706e-006 2.57969e-006 1.18669e-006 2.57841e-006 1.18708e-006 2.57959e-006 1.18694e-006 2.57973e-006 1.18596e-006 2.57987e-006
1.18756e-006 2.57965e-006 1.18714e-006 2.57938e-006 1.18695e-006 2.57966e-006 1.18669e-006 2.57841e-006 1.18701e-006 2.57843e-006 1.18685e-006 2.57946e-006
1.18784e-006 2.57645e-006 1.18711e-006 2.57883e-006 1.18681e-006 2.57711e-006 1.18672e-006 2.57887e-006 1.18669e-006 2.57841e-006 1.18638e-006 2.57801e-006
1.18711e-006 2.57836e-006 1.18691e-006 2.57899e-006 1.18669e-006 2.57841e-006 1.18566e-006 2.57929e-006 1.18696e-006 2.57946e-006 1.18686e-006 2.57892e-006
1.18711e-006 2.57836e-006 1.18694e-006 2.57867e-006 1.18648e-006 2.57831e-006 1.18589e-006 2.57873e-006 1.18712e-006 2.57881e-006 1.18669e-006 2.57841e-006
1.18723e-006 2.57834e-006 1.18661e-006 2.57875e-006 1.18709e-006 2.57805e-006 1.18669e-006 2.57841e-006 1.18668e-006 2.57867e-006 1.18663e-006 2.57867e-006
1.18724e-006 2.57936e-006 1.18623e-006 2.57974e-006 1.18729e-006 2.57933e-006 1.18722e-006 2.57936e-006 1.18669e-006 2.57841e-006 1.18659e-006 2.58062e-006
1.18724e-006 2.57936e-006 1.18718e-006 2.57883e-006 1.18722e-006 2.57936e-006 1.18719e-006 2.58037e-006 1.18693e-006 2.57906e-006 1.18669e-006 2.57841e-006
1.18729e-006 2.57933e-006 1.18694e-006 2.57864e-006 1.18724e-006 2.57936e-006 1.18723e-006 2.57919e-006 1.18669e-006 2.57841e-006 1.18627e-006 2.57916e-006
1.18734e-006 2.57946e-006 1.18708e-006 2.57959e-006 1.18746e-006 2.58052e-006 1.18696e-006 2.58002e-006 1.18669e-006 2.57841e-006 1.18659e-006 2.58062e-006
1.18729e-006 2.57913e-006 1.18714e-006 2.57938e-006 1.18669e-006 2.57841e-006 1.18876e-006 2.58005e-006 1.18717e-006 2.57943e-006 1.18696e-006 2.57946e-006
1.18691e-006 2.57906e-006 1.18674e-006 2.57891e-006 1.18669e-006 2.57841e-006 1.18695e-006 2.57916e-006 1.18694e-006 2.57895e-006 1.18694e-006 2.57898e-006
1.18669e-006 2.57841e-006 1.18324e-006 2.57835e-006 1.18833e-006 2.57912e-006 1.18721e-006 2.58042e-006 1.18706e-006 2.57864e-006 1.18667e-006 2.58169e-006
1.188e-006 2.57975e-006 1.18755e-006 2.57974e-006 1.18693e-006 2.57906e-006 1.18669e-006 2.57841e-006 1.1871e-006 2.57863e-006 1.18694e-006 2.57864e-006 1.18666e-006 2.58087e-006
1.19143e-006 2.57001e-006 1.18885e-006 2.57947e-006 1.1873e-006 2.57913e-006 1.18669e-006 2.57841e-006 1.18962e-006 2.57977e-006 1.18757e-006 2.57877e-006 1.1873e-006 2.57885e-006
1.18691e-006 2.57899e-006 1.1869e-006 2.57906e-006 1.18682e-006 2.57895e-006 1.18669e-006 2.57841e-006 1.18695e-006 2.57895e-006 1.18691e-006 2.57899e-006 1.18691e-006 2.5789e-006
1.18693e-006 2.58149e-006 1.18688e-006 2.58156e-006 1.18685e-006 2.58115e-006 1.18669e-006 2.57841e-006 1.18625e-006 2.5812e-006 1.18676e-006 2.5817e-006 1.18626e-006 2.58043e-006
1.18695e-006 2.57895e-006 1.18691e-006 2.57899e-006 1.18691e-006 2.5789e-006 1.18691e-006 2.57899e-006 1.1869e-006 2.57906e-006 1.18682e-006 2.57895e-006 1.18669e-006 2.57841e-006
1.1869e-006 2.57954e-006 1.18699e-006 2.57932e-006 1.18699e-006 2.57872e-006 1.18691e-006 2.57899e-006 1.1869e-006 2.57906e-006 1.18683e-006 2.57919e-006 1.18669e-006 2.57841e-006
1.18681e-006 2.57774e-006 1.18633e-006 2.57796e-006 1.18669e-006 2.57841e-006 1.18638e-006 2.57801e-006 1.18621e-006 2.57872e-006 1.186e-006 2.57873e-006 1.18595e-006 2.57873e-006
1.1871e-006 2.57888e-006 1.18646e-006 2.57935e-006 1.1872e-006 2.57868e-006 1.18669e-006 2.57841e-006 1.18667e-006 2.57886e-006 1.18661e-006 2.57877e-006 1.18659e-006 2.57882e-006
1.18723e-006 2.58035e-006 1.18708e-006 2.57959e-006 1.18671e-006 2.58007e-006 1.18694e-006 2.57979e-006 1.1868e-006 2.57784e-006 1.18669e-006 2.57841e-006 1.18628e-006 2.58006e-006
1.18723e-006 2.58041e-006 1.18698e-006 2.58039e-006 1.18695e-006 2.58005e-006 1.18669e-006 2.57841e-006 1.18489e-006 2.57929e-006 1.1869e-006 2.57954e-006 1.18688e-006 2.58006e-006
1.18728e-006 2.58048e-006 1.18714e-006 2.57848e-006 1.18669e-006 2.57841e-006 1.18719e-006 2.57991e-006 1.18633e-006 2.5804e-006 1.18626e-006 2.58069e-006 1.18624e-006 2.58094e-006
1.18729e-006 2.57833e-006 1.18707e-006 2.57872e-006 1.18694e-006 2.57867e-006 1.18669e-006 2.57841e-006 1.18668e-006 2.57867e-006 1.18723e-006 2.57834e-006 1.1871e-006 2.57863e-006
1.18723e-006 2.57834e-006 1.18669e-006 2.57841e-006 1.18737e-006 2.57856e-006 1.18711e-006 2.57883e-006 1.1871e-006 2.57835e-006 1.18694e-006 2.57864e-006 1.18668e-006 2.57867e-006
1.18833e-006 2.58008e-006 1.18767e-006 2.57957e-006 1.18849e-006 2.57942e-006 1.18786e-006 2.57885e-006 1.18773e-006 2.57947e-006 1.1873e-006 2.57974e-006 1.18669e-006 2.57841e-006
1.18885e-006 2.57947e-006 1.18788e-006 2.5796e-006 1.18685e-006 2.57947e-006 1.18888e-006 2.57948e-006 1.18865e-006 2.57964e-006 1.18783e-006 2.57901e-006 1.18669e-006 2.57841e-006
1.18673e-006 2.57898e-006 1.18669e-006 2.57841e-006 1.18702e-006 2.57944e-006 1.18698e-006 2.58034e-006 1.18688e-006 2.57617e-006 1.18675e-006 2.57947e-006 1.1866e-006 2.58054e-006
1.18694e-006 2.5798e-006 1.18688e-006 2.57616e-006 1.18688e-006 2.57617e-006 1.18669e-006 2.57841e-006 1.18724e-006 2.58056e-006 1.18693e-006 2.58087e-006 1.18666e-006 2.57985e-006
1.18688e-006 2.57895e-006 1.18718e-006 2.57949e-006 1.18714e-006 2.57938e-006 1.18691e-006 2.57906e-006 1.18691e-006 2.57899e-006 1.1869e-006 2.57906e-006 1.18669e-006 2.57841e-006
1.18919e-006 2.57824e-006 1.18773e-006 2.57948e-006 1.1877e-006 2.57936e-006 1.18841e-006 2.58022e-006 1.18783e-006 2.57897e-006 1.18714e-006 2.57938e-006 1.18669e-006 2.57841e-006
1.25382e-006 2.49661e-006 1.18794e-006 2.57941e-006 1.18773e-006 2.57948e-006 1.19164e-006 2.56758e-006 1.18891e-006 2.57938e-006 1.18807e-006 2.57907e-006 1.18669e-006 2.57841e-006
1.18669e-006 2.57841e-006 1.18594e-006 2.57855e-006 1.18555e-006 2.57947e-006 1.18633e-006 2.57947e-006 1.18627e-006 2.57916e-006 1.18627e-006 2.57941e-006 1.18594e-006 2.58099e-006
1.18557e-006 2.58088e-006 1.18536e-006 2.57964e-006 1.18669e-006 2.57841e-006 1.18594e-006 2.58049e-006 1.18578e-006 2.57955e-006 1.18556e-006 2.57954e-006 1.18525e-006 2.57918e-006
1.18669e-006 2.57841e-006 1.13834e-006 2.58705e-006 1.13823e-006 2.58711e-006 1.13807e-006 2.58714e-006 1.18692e-006 2.57617e-006 1.14121e-006 2.60482e-006 1.13813e-006 2.58715e-006
1.18885e-006 2.57947e-006 1.18869e-006 2.58013e-006 1.18783e-006 2.57901e-006 1.18693e-006 2.57945e-006 1.18855e-006 2.57938e-006 1.18714e-006 2.57938e-006 1.18669e-006 2.57841e-006
1.18871e-006 2.57897e-006 1.18803e-006 2.57939e-006 1.18705e-006 2.58061e-006 1.18778e-006 2.58125e-006 1.18773e-006 2.57948e-006 1.18764e-006 2.57938e-006 1.18669e-006 2.57841e-006
1.18856e-006 2.57934e-006 1.18746e-006 2.57933e-006 1.18803e-006 2.57938e-006 1.18786e-006 2.57992e-006 1.18783e-006 2.57901e-006 1.18707e-006 2.57945e-006 1.18669e-006 2.57841e-006
1.18722e-006 2.57947e-006 1.18717e-006 2.57883e-006 1.18669e-006 2.57841e-006 1.18638e-006 2.57801e-006 1.18718e-006 2.57884e-006 1.18718e-006 2.57883e-006 1.18696e-006 2.57901e-006
1.18718e-006 2.57896e-006 1.18714e-006 2.57898e-006 1.18701e-006 2.57911e-006 1.18697e-006 2.57943e-006 1.18694e-006 2.57906e-006 1.18669e-006 2.57841e-006 1.18657e-006 2.57907e-006
1.18712e-006 2.57965e-006 1.18634e-006 2.57976e-006 1.18682e-006 2.58076e-006 1.18669e-006 2.57841e-006 1.18631e-006 2.57998e-006 1.18629e-006 2.57844e-006 1.18607e-006 2.58021e-006
1.18714e-006 2.57938e-006 1.18717e-006 2.57943e-006 1.18669e-006 2.57841e-006 1.18659e-006 2.58062e-006 1.18628e-006 2.58006e-006 1.18625e-006 2.57832e-006 1.18623e-006 2.57974e-006
1.18729e-006 2.57902e-006 1.18697e-006 2.57907e-006 1.18694e-006 2.57895e-006 1.18669e-006 2.57841e-006 1.18717e-006 2.57943e-006 1.18694e-006 2.57896e-006 1.18591e-006 2.57925e-006
1.18727e-006 2.57856e-006 1.18704e-006 2.57877e-006 1.18691e-006 2.57899e-006 1.18669e-006 2.57841e-006 1.18718e-006 2.57941e-006 1.18711e-006 2.57899e-006 1.18649e-006 2.57926e-006
1.18737e-006 2.57856e-006 1.1872e-006 2.57887e-006 1.18689e-006 2.57876e-006 1.1868e-006 2.57826e-006 1.18669e-006 2.57841e-006 1.18712e-006 2.57881e-006 1.1871e-006 2.57863e-006 1.18694e-006 2.57867e-006
1.18716e-006 2.57922e-006 1.18692e-006 2.57889e-006 1.18714e-006 2.57938e-006 1.187e-006 2.57897e-006 1.18688e-006 2.57895e-006 1.18676e-006 2.57894e-006 1.18669e-006 2.57841e-006 1.18585e-006 2.5792e-006
1.19106e-006 2.58245e-006 1.18876e-006 2.58005e-006 1.18669e-006 2.57841e-006 1.20374e-006 2.57535e-006 1.191e-006 2.56986e-006 1.18778e-006 2.58015e-006 1.18774e-006 2.57885e-006 1.1875e-006 2.57884e-006
1.188e-006 2.57975e-006 1.18737e-006 2.57856e-006 1.18705e-006 2.57889e-006 1.18669e-006 2.57841e-006 1.18595e-006 2.57873e-006 1.18694e-006 2.57864e-006 1.18694e-006 2.57867e-006 1.18687e-006 2.57866e-006
1.19143e-006 2.57001e-006 1.18843e-006 2.57911e-006 1.18771e-006 2.57864e-006 1.18669e-006 2.57841e-006 1.18858e-006 2.58035e-006 1.1882e-006 2.57834e-006 1.1875e-006 2.57861e-006 1.18748e-006 2.57862e-006
1.18723e-006 2.57834e-006 1.18694e-006 2.57898e-006 1.18687e-006 2.57895e-006 1.188e-006 2.57975e-006 1.18714e-006 2.57938e-006 1.18693e-006 2.57861e-006 1.18692e-006 2.57905e-006 1.18669e-006 2.57841e-006
1.18729e-006 2.5787e-006 1.18723e-006 2.57834e-006 1.1871e-006 2.57846e-006 1.18696e-006 2.57825e-006 1.18634e-006 2.57771e-006 1.18711e-006 2.57883e-006 1.18669e-006 2.57841e-006 1.18624e-006 2.57798e-006
1.1886e-006 2.57982e-006 1.18807e-006 2.57943e-006 1.18803e-006 2.57938e-006 1.1873e-006 2.57913e-006 1.18707e-006 2.57945e-006 1.18856e-006 2.57934e-006 1.18786e-006 2.57992e-006 1.18669e-006 2.57841e-006
1.18767e-006 2.57957e-006 1.18765e-006 2.5788e-006 1.18739e-006 2.57944e-006 1.18731e-006 2.57861e-006 1.18765e-006 2.57914e-006 1.1873e-006 2.57891e-006 1.18714e-006 2.57938e-006 1.18669e-006 2.57841e-006
1.18755e-006 2.57887e-006 1.18728e-006 2.57848e-006 1.18706e-006 2.57878e-006 1.18671e-006 2.57874e-006 1.1866e-006 2.58054e-006 1.1873e-006 2.57874e-006 1.18703e-006 2.57941e-006 1.18669e-006 2.57841e-006
1.13837e-006 2.5872e-006 1.13815e-006 2.58705e-006 1.13815e-006 2.58732e-006 1.13814e-006 2.58757e-006 1.1871e-006 2.58051e-006 1.18669e-006 2.57841e-006 1.13832e-006 2.58733e-006 1.13824e-006 2.58709e-006
1.18708e-006 2.58038e-006 1.18708e-006 2.57959e-006 1.18671e-006 2.58007e-006 1.18594e-006 2.58116e-006 1.18594e-006 2.5813e-006 1.18756e-006 2.57965e-006 1.18669e-006 2.57841e-006 1.1866e-006 2.58054e-006
1.18698e-006 2.57951e-006 1.1866e-006 2.58054e-006 1.18627e-006 2.58062e-006 1.18673e-006 2.57898e-006 1.18669e-006 2.57841e-006 1.18659e-006 2.58062e-006 1.18633e-006 2.58043e-006 1.18631e-006 2.58002e-006
1.18695e-006 2.58005e-006 1.18695e-006 2.57999e-006 1.18669e-006 2.57841e-006 1.18659e-006 2.58062e-006 1.18623e-006 2.57974e-006 1.18734e-006 2.57946e-006 1.18708e-006 2.57959e-006 1.18694e-006 2.5798e-006
1.18695e-006 2.57965e-006 1.18678e-006 2.57983e-006 1.18669e-006 2.57841e-006 1.1866e-006 2.58054e-006 1.18631e-006 2.58002e-006 1.18623e-006 2.57974e-006 1.18768e-006 2.57986e-006 1.18708e-006 2.57959e-006
1.18891e-006 2.57938e-006 1.18858e-006 2.58035e-006 1.18796e-006 2.58036e-006 1.18669e-006 2.57841e-006 1.18892e-006 2.57945e-006 1.18841e-006 2.58022e-006 1.18789e-006 2.5789e-006 1.18773e-006 2.57947e-006
1.18715e-006 2.57903e-006 1.18694e-006 2.57897e-006 1.18691e-006 2.57906e-006 1.18714e-006 2.57898e-006 1.18691e-006 2.57899e-006 1.18691e-006 2.5789e-006 1.18682e-006 2.57895e-006 1.18669e-006 2.57841e-006
1.19105e-006 2.56963e-006 1.18787e-006 2.58038e-006 1.18669e-006 2.57841e-006 1.19144e-006 2.56976e-006 1.1914e-006 2.56976e-006 1.19127e-006 2.56982e-006 1.19099e-006 2.57001e-006 1.18689e-006 2.57864e-006
1.18709e-006 2.57899e-006 1.18694e-006 2.57895e-006 1.18694e-006 2.57898e-006 1.18691e-006 2.57899e-006 1.18669e-006 2.57841e-006 1.18695e-006 2.57916e-006 1.18686e-006 2.57891e-006 1.18676e-006 2.57894e-006
1.18718e-006 2.57949e-006 1.18714e-006 2.57938e-006 1.18669e-006 2.57841e-006 1.18746e-006 2.57933e-006 1.18729e-006 2.57933e-006 1.18717e-006 2.57943e-006 1.18716e-006 2.57922e-006 1.18708e-006 2.57959e-006
1.18725e-006 2.57903e-006 1.18691e-006 2.57899e-006 1.18683e-006 2.57904e-006 1.18669e-006 2.57841e-006 1.18726e-006 2.57897e-006 1.18692e-006 2.57905e-006 1.18688e-006 2.57895e-006 1.18676e-006 2.57894e-006
1.18725e-006 2.57903e-006 1.18723e-006 2.57919e-006 1.18705e-006 2.57889e-006 1.18697e-006 2.57943e-006 1.18689e-006 2.57876e-006 1.18669e-006 2.57841e-006 1.18783e-006 2.57901e-006 1.18696e-006 2.57946e-006
1.18734e-006 2.57946e-006 1.18715e-006 2.57976e-006 1.18715e-006 2.58024e-006 1.18712e-006 2.58042e-006 1.18698e-006 2.58034e-006 1.18695e-006 2.58005e-006 1.18694e-006 2.57973e-006 1.18669e-006 2.57841e-006
1.18694e-006 2.57898e-006 1.18694e-006 2.57898e-006 1.18686e-006 2.57891e-006 1.18686e-006 2.57892e-006 1.18669e-006 2.57841e-006 1.18695e-006 2.57916e-006 1.18691e-006 2.57899e-006 1.18687e-006 2.57895e-006
1.18692e-006 2.57905e-006 1.18691e-006 2.57899e-006 1.18691e-006 2.57896e-006 1.18669e-006 2.57841e-006 1.18695e-006 2.57916e-006 1.18687e-006 2.57895e-006 1.18686e-006 2.57891e-006 1.18686e-006 2.57892e-006
1.18734e-006 2.57927e-006 1.18714e-006 2.57898e-006 1.18686e-006 2.57891e-006 1.18751e-006 2.57909e-006 1.18723e-006 2.57894e-006 1.18711e-006 2.5786e-006 1.187e-006 2.57899e-006 1.18669e-006 2.57841e-006 1.18669e-006 2.57948e-006
1.18718e-006 2.57944e-006 1.18718e-006 2.57883e-006 1.18698e-006 2.57866e-006 1.18695e-006 2.57881e-006 1.1866e-006 2.58054e-006 1.18659e-006 2.58062e-006 1.18697e-006 2.57943e-006 1.18694e-006 2.579e-006 1.18669e-006 2.57841e-006
1.18723e-006 2.57926e-006 1.18687e-006 2.579e-006 1.18669e-006 2.57841e-006 1.18723e-006 2.57925e-006 1.18716e-006 2.57922e-006 1.18708e-006 2.57959e-006 1.18697e-006 2.57941e-006 1.1869e-006 2.57887e-006 1.18687e-006 2.57895e-006
1.18711e-006 2.57883e-006 1.18359e-006 2.57963e-006 1.1834e-006 2.57767e-006 1.18731e-006 2.57817e-006 1.18696e-006 2.57932e-006 1.18669e-006 2.57841e-006 1.18634e-006 2.57771e-006 1.1863e-006 2.57827e-006 1.18599e-006 2.57829e-006
1.1873e-006 2.57891e-006 1.18686e-006 2.57892e-006 1.18672e-006 2.57942e-006 1.18669e-006 2.57841e-006 1.18722e-006 2.57884e-006 1.18685e-006 2.57879e-006 1.18662e-006 2.57901e-006 1.1866e-006 2.57855e-006 1.18639e-006 2.57925e-006
1.18728e-006 2.57913e-006 1.18692e-006 2.57905e-006 1.18669e-006 2.57841e-006 1.18654e-006 2.57916e-006 1.18736e-006 2.57882e-006 1.1871e-006 2.57888e-006 1.18658e-006 2.57882e-006 1.18632e-006 2.57864e-006 1.18602e-006 2.5788e-006
1.18773e-006 2.57948e-006 1.1869e-006 2.57616e-006 1.18821e-006 2.58031e-006 1.18799e-006 2.57931e-006 1.18795e-006 2.57991e-006 1.18733e-006 2.57862e-006 1.1869e-006 2.57616e-006 1.18669e-006 2.57841e-006 1.18536e-006 2.57928e-006
1.18749e-006 2.57972e-006 1.18737e-006 2.57856e-006 1.18718e-006 2.57949e-006 1.1871e-006 2.57888e-006 1.18688e-006 2.58006e-006 1.18685e-006 2.57947e-006 1.18733e-006 2.5797e-006 1.18719e-006 2.57991e-006 1.18669e-006 2.57841e-006
1.18764e-006 2.57957e-006 1.18689e-006 2.57825e-006 1.18669e-006 2.57841e-006 1.1857e-006 2.58159e-006 1.18458e-006 2.57775e-006 1.18747e-006 2.58049e-006 1.18642e-006 2.57945e-006 1.18569e-006 2.57848e-006 1.18549e-006 2.58045e-006
1.18847e-006 2.57947e-006 1.18843e-006 2.57974e-006 1.18842e-006 2.57963e-006 1.18669e-006 2.57841e-006 1.18806e-006 2.5793e-006 1.18784e-006 2.57897e-006 1.18774e-006 2.57964e-006 1.18774e-006 2.57885e-006 1.18773e-006 2.57947e-006
1.18886e-006 2.57959e-006 1.1885e-006 2.57935e-006 1.18823e-006 2.57889e-006 1.18795e-006 2.57902e-006 1.18794e-006 2.57941e-006 1.18773e-006 2.57947e-006 1.18773e-006 2.57948e-006 1.18776e-006 2.57949e-006 1.18669e-006 2.57841e-006
1.18725e-006 2.57903e-006 1.18723e-006 2.57926e-006 1.1872e-006 2.57892e-006 1.18714e-006 2.57938e-006 1.18669e-006 2.57841e-006 1.18729e-006 2.57885e-006 1.18716e-006 2.57922e-006 1.18715e-006 2.57903e-006 1.18666e-006 2.58087e-006
1.18738e-006 2.57698e-006 1.18687e-006 2.57547e-006 1.18669e-006 2.57841e-006 1.18666e-006 2.57796e-006 1.18659e-006 2.57711e-006 1.18658e-006 2.57805e-006 1.18706e-006 2.57779e-006 1.18694e-006 2.57867e-006 1.1846e-006 2.57817e-006
1.18716e-006 2.57922e-006 1.18711e-006 2.57883e-006 1.18708e-006 2.57959e-006 1.18685e-006 2.57947e-006 1.1866e-006 2.58054e-006 1.18659e-006 2.58062e-006 1.18756e-006 2.57965e-006 1.18714e-006 2.57938e-006 1.18669e-006 2.57841e-006
1.18718e-006 2.57832e-006 1.18716e-006 2.57817e-006 1.18669e-006 2.57841e-006 1.18661e-006 2.57833e-006 1.18737e-006 2.57856e-006 1.18706e-006 2.57837e-006 1.1867e-006 2.57795e-006 1.18648e-006 2.57832e-006 1.18633e-006 2.57796e-006
1.18594e-006 2.57978e-006 1.18584e-006 2.58251e-006 1.18583e-006 2.57982e-006 1.18571e-006 2.57899e-006 1.18488e-006 2.5793e-006 1.18669e-006 2.57841e-006 1.18546e-006 2.57847e-006 1.18533e-006 2.57918e-006 1.18529e-006 2.57956e-006
1.18696e-006 2.57825e-006 1.18687e-006 2.57547e-006 1.18669e-006 2.57841e-006 1.18629e-006 2.57814e-006 1.18621e-006 2.57872e-006 1.18313e-006 2.57876e-006 1.18695e-006 2.57733e-006 1.18688e-006 2.58299e-006 1.18246e-006 2.57999e-006
1.18706e-006 2.57765e-006 1.18697e-006 2.57792e-006 1.18669e-006 2.57841e-006 1.18642e-006 2.57793e-006 1.18712e-006 2.57817e-006 1.18689e-006 2.57617e-006 1.18655e-006 2.57862e-006 1.18618e-006 2.57812e-006 1.18606e-006 2.57796e-006
1.18714e-006 2.57887e-006 1.18695e-006 2.57913e-006 1.18669e-006 2.57841e-006 1.18767e-006 2.57892e-006 1.18737e-006 2.57882e-006 1.18678e-006 2.57934e-006 1.18676e-006 2.57992e-006 1.18598e-006 2.58182e-006 1.18566e-006 2.57929e-006
